Name,Reference,Distorted,Metric,Metric_val,Mask,Time
crowd_run,/home/a_mos/2019/ref/crowd_run_short_1920x1080_50.yuv,/home/a_mos/2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_2000.mp4,ssim,666,False,0
crowd_run,/home/a_mos/2019/ref/crowd_run_short_1920x1080_50.yuv,/home/a_mos/2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_4000.mp4,ssim,666,True,0
crowd_run,/home/a_mos/2019/ref/crowd_run_short_1920x1080_50.yuv,/home/a_mos/2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_4000.mp4,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_1000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,False,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_2000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,True,0
kayak_trip,/home/a_mos/2019/ref/kayak_trip_short_1920x1080_60.yuv,/home/a_mos/2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_4000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_1000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_2000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_1000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_2000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_4000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_1000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_4000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_1000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_2000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_2000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_4000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_1000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_4000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_1000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_2000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_2000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_4000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_4000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_1000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_1000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_2000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_2000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_4000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_4000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_1000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_2000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_1000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_2000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_4000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_1000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_4000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_1000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_2000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_4000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_2000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_4000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_1000.mkv,ssim,666,True,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_1000.mkv,ssim,666,False,0
tractor,/home/a_mos/2019/ref/tractor_short_1920x1080_25.yuv,/home/a_mos/2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_2000.mkv,ssim,666,True,0
